MKL_FAST_TP, 204, 4000000, 8064.81, 0.495982
MRG8_SEQ1_TP, 272, 4000000, 2777.82, 1.43998
MRG8_SEQ2_TP, 272, 4000000, 3574.26, 1.11911
MRG8_VEC_INNER_TP, 272, 4000000, 7462.51, 0.536013
MRG8_VEC_OUTER_TP, 272, 4000000, 15485.7, 0.258303
MKL_ACCURATE_TP, 272, 4000000, 7432.76, 0.538158
MKL_FAST_TP, 272, 4000000, 8014.72, 0.499082
MRG8_SEQ1, 1, 1000000, 41.3712, 24.1714
MRG8_SEQ2, 1, 1000000, 47.505, 21.0504
MRG8_VEC_INNER, 1, 1000000, 89.706, 11.1475
MRG8_VEC_OUTER, 1, 1000000, 178.291, 5.60882
MKL_ACCURATE, 1, 1000000, 131.397, 7.61054
MKL_FAST, 1, 1000000, 154.27, 6.48215
MRG8_SEQ1, 1, 2000000, 41.3649, 48.3502
MRG8_SEQ2, 1, 2000000, 47.5603, 42.0519
MRG8_VEC_INNER, 1, 2000000, 89.0247, 22.4657
MRG8_VEC_OUTER, 1, 2000000, 178.424, 11.2092
MKL_ACCURATE, 1, 2000000, 131.426, 15.2177
MKL_FAST, 1, 2000000, 154.507, 12.9444
MRG8_SEQ1, 1, 3000000, 41.4192, 72.4301
MRG8_SEQ2, 1, 3000000, 47.5496, 63.092
MRG8_VEC_INNER, 1, 3000000, 89.765, 33.4206
MRG8_VEC_OUTER, 1, 3000000, 178.723, 16.7857
MKL_ACCURATE, 1, 3000000, 131.615, 22.7938
MKL_FAST, 1, 3000000, 154.51, 19.4162
MRG8_SEQ1, 1, 4000000, 41.4514, 96.4985
MRG8_SEQ2, 1, 4000000, 47.5426, 84.135
MRG8_VEC_INNER, 1, 4000000, 89.8693, 44.5091
MRG8_VEC_OUTER, 1, 4000000, 178.648, 22.3904
MKL_ACCURATE, 1, 4000000, 131.635, 30.3872
MKL_FAST, 1, 4000000, 154.567, 25.8788
MRG8_SEQ1_TP, 68, 1000000, 2632.3, 0.379896
MRG8_SEQ2_TP, 68, 1000000, 2970.05, 0.336695
MRG8_VEC_INNER_TP, 68, 1000000, 5223.94, 0.191426
MRG8_VEC_OUTER_TP, 68, 1000000, 9871.27, 0.101304
MKL_ACCURATE_TP, 68, 1000000, 5857.97, 0.170708
MKL_FAST_TP, 68, 1000000, 6196.34, 0.161386
MRG8_SEQ1_TP, 136, 1000000, 2634.94, 0.379515
MRG8_SEQ2_TP, 136, 1000000, 3437.39, 0.290918
MRG8_VEC_INNER_TP, 136, 1000000, 6101.69, 0.163889
MRG8_VEC_OUTER_TP, 136, 1000000, 11878.5, 0.0841856
MKL_ACCURATE_TP, 136, 1000000, 5435.15, 0.183988
MKL_FAST_TP, 136, 1000000, 5720.55, 0.174809
MRG8_SEQ1_TP, 204, 1000000, 2343.19, 0.426769
MRG8_SEQ2_TP, 204, 1000000, 2994.22, 0.333977
MRG8_VEC_INNER_TP, 204, 1000000, 5636.75, 0.177407
MRG8_VEC_OUTER_TP, 204, 1000000, 9580.41, 0.10438
MKL_ACCURATE_TP, 204, 1000000, 4730.24, 0.211406
MKL_FAST_TP, 204, 1000000, 4982.54, 0.200701
MRG8_SEQ1_TP, 272, 1000000, 2513.06, 0.397921
MRG8_SEQ2_TP, 272, 1000000, 3058.41, 0.326967
MRG8_VEC_INNER_TP, 272, 1000000, 5806.87, 0.17221
MRG8_VEC_OUTER_TP, 272, 1000000, 9295.89, 0.107574
MKL_ACCURATE_TP, 272, 1000000, 2741.38, 0.36478
MKL_FAST_TP, 272, 1000000, 3276.54, 0.3052
MRG8_SEQ1_TP, 68, 2000000, 2627.85, 0.76108
MRG8_SEQ2_TP, 68, 2000000, 3080.76, 0.64919
MRG8_VEC_INNER_TP, 68, 2000000, 5638.26, 0.354719
MRG8_VEC_OUTER_TP, 68, 2000000, 10952.6, 0.182605
MKL_ACCURATE_TP, 68, 2000000, 6567.97, 0.304508
MKL_FAST_TP, 68, 2000000, 7074.22, 0.282717
MRG8_SEQ1_TP, 136, 2000000, 2296.05, 0.871062
MRG8_SEQ2_TP, 136, 2000000, 3260.12, 0.613475
MRG8_VEC_INNER_TP, 136, 2000000, 6740.54, 0.296712
MRG8_VEC_OUTER_TP, 136, 2000000, 14639.8, 0.136614
MKL_ACCURATE_TP, 136, 2000000, 7082.58, 0.282383
MKL_FAST_TP, 136, 2000000, 7368.77, 0.271416
MRG8_SEQ1_TP, 204, 2000000, 2465.86, 0.811076
MRG8_SEQ2_TP, 204, 2000000, 3310.03, 0.604224
MRG8_VEC_INNER_TP, 204, 2000000, 6572.6, 0.304294
MRG8_VEC_OUTER_TP, 204, 2000000, 12787.5, 0.156403
MKL_ACCURATE_TP, 204, 2000000, 6419.2, 0.311565
MKL_FAST_TP, 204, 2000000, 6613.54, 0.30241
MRG8_SEQ1_TP, 272, 2000000, 2581.9, 0.774622
MRG8_SEQ2_TP, 272, 2000000, 3344.07, 0.598073
MRG8_VEC_INNER_TP, 272, 2000000, 7094.56, 0.281906
MRG8_VEC_OUTER_TP, 272, 2000000, 13396.1, 0.149298
MKL_ACCURATE_TP, 272, 2000000, 6262.49, 0.319362
MKL_FAST_TP, 272, 2000000, 6520.49, 0.306726
MRG8_SEQ1_TP, 68, 3000000, 1858.79, 1.61395
MRG8_SEQ2_TP, 68, 3000000, 2754.52, 1.08912
MRG8_VEC_INNER_TP, 68, 3000000, 5376.16, 0.558019
MRG8_VEC_OUTER_TP, 68, 3000000, 11342.1, 0.264502
MKL_ACCURATE_TP, 68, 3000000, 6928.92, 0.432968
MKL_FAST_TP, 68, 3000000, 7435.39, 0.403476
MRG8_SEQ1_TP, 136, 3000000, 2416.26, 1.24159
MRG8_SEQ2_TP, 136, 3000000, 3729.93, 0.804305
MRG8_VEC_INNER_TP, 136, 3000000, 6616.67, 0.453401
MRG8_VEC_OUTER_TP, 136, 3000000, 12221.2, 0.245476
MKL_ACCURATE_TP, 136, 3000000, 7892.44, 0.380111
MKL_FAST_TP, 136, 3000000, 8207.5, 0.36552
MRG8_SEQ1_TP, 204, 3000000, 2455.83, 1.22159
MRG8_SEQ2_TP, 204, 3000000, 3480.17, 0.862026
MRG8_VEC_INNER_TP, 204, 3000000, 6723.44, 0.4462
MRG8_VEC_OUTER_TP, 204, 3000000, 15054.9, 0.19927
MKL_ACCURATE_TP, 204, 3000000, 7327.58, 0.409412
MKL_FAST_TP, 204, 3000000, 7740.47, 0.387573
MRG8_SEQ1_TP, 272, 3000000, 2755.42, 1.08876
MRG8_SEQ2_TP, 272, 3000000, 3532.05, 0.849366
MRG8_VEC_INNER_TP, 272, 3000000, 7522.52, 0.398803
MRG8_VEC_OUTER_TP, 272, 3000000, 13976.4, 0.214648
MKL_ACCURATE_TP, 272, 3000000, 7024.85, 0.427055
MKL_FAST_TP, 272, 3000000, 7433.19, 0.403595
MRG8_SEQ1_TP, 68, 4000000, 2134.99, 1.87354
MRG8_SEQ2_TP, 68, 4000000, 2584.13, 1.54791
MRG8_VEC_INNER_TP, 68, 4000000, 5641.68, 0.709009
MRG8_VEC_OUTER_TP, 68, 4000000, 11267.4, 0.355005
MKL_ACCURATE_TP, 68, 4000000, 6877.6, 0.581598
MKL_FAST_TP, 68, 4000000, 7419.61, 0.539112
MRG8_SEQ1_TP, 136, 4000000, 2406.72, 1.66202
MRG8_SEQ2_TP, 136, 4000000, 3722.81, 1.07446
MRG8_VEC_INNER_TP, 136, 4000000, 7201.76, 0.55542
MRG8_VEC_OUTER_TP, 136, 4000000, 16548.8, 0.241709
MKL_ACCURATE_TP, 136, 4000000, 7743.21, 0.516582
MKL_FAST_TP, 136, 4000000, 8064.42, 0.496006
MRG8_SEQ1_TP, 204, 4000000, 2526.77, 1.58305
MRG8_SEQ2_TP, 204, 4000000, 3394, 1.17855
MRG8_VEC_INNER_TP, 204, 4000000, 7194.66, 0.555968
MRG8_VEC_OUTER_TP, 204, 4000000, 16301.2, 0.24538
MKL_ACCURATE_TP, 204, 4000000, 7608.37, 0.525737
MKL_FAST_TP, 204, 4000000, 8090.86, 0.494385
MRG8_SEQ1_TP, 272, 4000000, 2742.27, 1.45864
MRG8_SEQ2_TP, 272, 4000000, 3543.31, 1.12889
MRG8_VEC_INNER_TP, 272, 4000000, 7728.94, 0.517535
MRG8_VEC_OUTER_TP, 272, 4000000, 16637.5, 0.240421
MKL_ACCURATE_TP, 272, 4000000, 6847.84, 0.584126
MKL_FAST_TP, 272, 4000000, 7618.73, 0.525022
MRG8_SEQ1, 1, 1000000, 41.3532, 24.1819
MRG8_SEQ2, 1, 1000000, 47.475, 21.0637
MRG8_VEC_INNER, 1, 1000000, 89.5654, 11.165
MRG8_VEC_OUTER, 1, 1000000, 177.643, 5.62925
MKL_ACCURATE, 1, 1000000, 130.565, 7.65903
MKL_FAST, 1, 1000000, 154.012, 6.493
MRG8_SEQ1, 1, 2000000, 41.3979, 48.3117
MRG8_SEQ2, 1, 2000000, 47.5021, 42.1034
MRG8_VEC_INNER, 1, 2000000, 89.8016, 22.2713
MRG8_VEC_OUTER, 1, 2000000, 178.523, 11.203
MKL_ACCURATE, 1, 2000000, 131.099, 15.2557
MKL_FAST, 1, 2000000, 154.465, 12.9479
MRG8_SEQ1, 1, 3000000, 41.4575, 72.3633
MRG8_SEQ2, 1, 3000000, 47.5147, 63.1384
MRG8_VEC_INNER, 1, 3000000, 89.6888, 33.449
MRG8_VEC_OUTER, 1, 3000000, 178.762, 16.7821
MKL_ACCURATE, 1, 3000000, 131.437, 22.8246
MKL_FAST, 1, 3000000, 154.645, 19.3993
MRG8_SEQ1, 1, 4000000, 41.4029, 96.6115
MRG8_SEQ2, 1, 4000000, 47.5225, 84.1707
MRG8_VEC_INNER, 1, 4000000, 89.7924, 44.5472
MRG8_VEC_OUTER, 1, 4000000, 178.784, 22.3733
MKL_ACCURATE, 1, 4000000, 131.511, 30.4157
MKL_FAST, 1, 4000000, 154.548, 25.8819
MRG8_SEQ1_TP, 68, 1000000, 2536.16, 0.394297
MRG8_SEQ2_TP, 68, 1000000, 2851.33, 0.350714
MRG8_VEC_INNER_TP, 68, 1000000, 5411.31, 0.184798
MRG8_VEC_OUTER_TP, 68, 1000000, 9459.41, 0.105715
MKL_ACCURATE_TP, 68, 1000000, 5744.05, 0.174093
MKL_FAST_TP, 68, 1000000, 6202.76, 0.161219
MRG8_SEQ1_TP, 136, 1000000, 2528.36, 0.395513
MRG8_SEQ2_TP, 136, 1000000, 3389.88, 0.294995
MRG8_VEC_INNER_TP, 136, 1000000, 6188.11, 0.1616
MRG8_VEC_OUTER_TP, 136, 1000000, 11696.3, 0.0854969
MKL_ACCURATE_TP, 136, 1000000, 5350.56, 0.186896
MKL_FAST_TP, 136, 1000000, 5754.29, 0.173783
MRG8_SEQ1_TP, 204, 1000000, 2318.19, 0.431371
MRG8_SEQ2_TP, 204, 1000000, 2996.36, 0.333738
MRG8_VEC_INNER_TP, 204, 1000000, 5587.93, 0.178957
MRG8_VEC_OUTER_TP, 204, 1000000, 9889.89, 0.101113
MKL_ACCURATE_TP, 204, 1000000, 4740.93, 0.210929
MKL_FAST_TP, 204, 1000000, 5007.53, 0.199699
MRG8_SEQ1_TP, 272, 1000000, 2392.51, 0.417972
MRG8_SEQ2_TP, 272, 1000000, 3045.97, 0.328302
MRG8_VEC_INNER_TP, 272, 1000000, 5784.45, 0.172877
MRG8_VEC_OUTER_TP, 272, 1000000, 8241.9, 0.121331
MKL_ACCURATE_TP, 272, 1000000, 4424.84, 0.225997
MKL_FAST_TP, 272, 1000000, 4524.6, 0.221014
MRG8_SEQ1_TP, 68, 2000000, 2741.46, 0.729537
MRG8_SEQ2_TP, 68, 2000000, 3025.43, 0.661063
MRG8_VEC_INNER_TP, 68, 2000000, 5529.37, 0.361705
MRG8_VEC_OUTER_TP, 68, 2000000, 11018.8, 0.181508
MKL_ACCURATE_TP, 68, 2000000, 6583.43, 0.303793
MKL_FAST_TP, 68, 2000000, 7069.45, 0.282907
MRG8_SEQ1_TP, 136, 2000000, 2747.21, 0.728011
MRG8_SEQ2_TP, 136, 2000000, 3668.43, 0.545192
MRG8_VEC_INNER_TP, 136, 2000000, 6939.62, 0.2882
MRG8_VEC_OUTER_TP, 136, 2000000, 14410.9, 0.138783
MKL_ACCURATE_TP, 136, 2000000, 7124.69, 0.280714
MKL_FAST_TP, 136, 2000000, 7470.49, 0.26772
MRG8_SEQ1_TP, 204, 2000000, 2419.42, 0.826645
MRG8_SEQ2_TP, 204, 2000000, 3119.72, 0.641084
MRG8_VEC_INNER_TP, 204, 2000000, 6551.55, 0.305271
MRG8_VEC_OUTER_TP, 204, 2000000, 13279.4, 0.150609
MKL_ACCURATE_TP, 204, 2000000, 6523.53, 0.306582
MKL_FAST_TP, 204, 2000000, 6793.5, 0.294399
MRG8_SEQ1_TP, 272, 2000000, 2689.09, 0.743747
MRG8_SEQ2_TP, 272, 2000000, 3455.94, 0.578713
MRG8_VEC_INNER_TP, 272, 2000000, 7104.17, 0.281525
MRG8_VEC_OUTER_TP, 272, 2000000, 13671.1, 0.146294
MKL_ACCURATE_TP, 272, 2000000, 6230.4, 0.321007
MKL_FAST_TP, 272, 2000000, 6460.23, 0.309587
MRG8_SEQ1_TP, 68, 3000000, 2054.65, 1.4601
MRG8_SEQ2_TP, 68, 3000000, 2707.34, 1.1081
MRG8_VEC_INNER_TP, 68, 3000000, 5728.62, 0.523686
MRG8_VEC_OUTER_TP, 68, 3000000, 11177.9, 0.268388
MKL_ACCURATE_TP, 68, 3000000, 6771.92, 0.443006
MKL_FAST_TP, 68, 3000000, 7410.87, 0.404811
MRG8_SEQ1_TP, 136, 3000000, 2173.14, 1.38049
MRG8_SEQ2_TP, 136, 3000000, 2967.6, 1.01092
MRG8_VEC_INNER_TP, 136, 3000000, 7034.28, 0.426483
MRG8_VEC_OUTER_TP, 136, 3000000, 16563, 0.181127
MKL_ACCURATE_TP, 136, 3000000, 7472.04, 0.401497
MKL_FAST_TP, 136, 3000000, 8034.04, 0.373411
MRG8_SEQ1_TP, 204, 3000000, 1443.21, 2.0787
MRG8_SEQ2_TP, 204, 3000000, 3315.04, 0.904965
MRG8_VEC_INNER_TP, 204, 3000000, 6874.03, 0.436425
MRG8_VEC_OUTER_TP, 204, 3000000, 14892.8, 0.20144
MKL_ACCURATE_TP, 204, 3000000, 7367.48, 0.407195
MKL_FAST_TP, 204, 3000000, 7784.53, 0.38538
MRG8_SEQ1_TP, 272, 3000000, 2712.54, 1.10598
MRG8_SEQ2_TP, 272, 3000000, 3522.65, 0.851631
MRG8_VEC_INNER_TP, 272, 3000000, 7383.47, 0.406313
MRG8_VEC_OUTER_TP, 272, 3000000, 15399.5, 0.194812
MKL_ACCURATE_TP, 272, 3000000, 7122.67, 0.42119
MKL_FAST_TP, 272, 3000000, 7436.71, 0.403404
MRG8_SEQ1_TP, 68, 4000000, 2323.88, 1.72126
MRG8_SEQ2_TP, 68, 4000000, 2931.03, 1.36471
MRG8_VEC_INNER_TP, 68, 4000000, 5412.01, 0.739098
MRG8_VEC_OUTER_TP, 68, 4000000, 11200.5, 0.357127
MKL_ACCURATE_TP, 68, 4000000, 6641.02, 0.602317
MKL_FAST_TP, 68, 4000000, 7444.63, 0.5373
MRG8_SEQ1_TP, 136, 4000000, 2418.69, 1.65379
MRG8_SEQ2_TP, 136, 4000000, 3463.79, 1.1548
MRG8_VEC_INNER_TP, 136, 4000000, 7204.85, 0.555182
MRG8_VEC_OUTER_TP, 136, 4000000, 16293.3, 0.2455
MKL_ACCURATE_TP, 136, 4000000, 7866.66, 0.508475
MKL_FAST_TP, 136, 4000000, 8333.19, 0.480008
MRG8_SEQ1_TP, 204, 4000000, 2508.63, 1.5945
MRG8_SEQ2_TP, 204, 4000000, 3277.63, 1.22039
MRG8_VEC_INNER_TP, 204, 4000000, 6952.56, 0.575328
MRG8_VEC_OUTER_TP, 204, 4000000, 15800.7, 0.253153
MKL_ACCURATE_TP, 204, 4000000, 7587.38, 0.527191
MKL_FAST_TP, 204, 4000000, 8117.88, 0.49274
MRG8_SEQ1_TP, 272, 4000000, 2585.49, 1.5471
MRG8_SEQ2_TP, 272, 4000000, 3552.31, 1.12603
MRG8_VEC_INNER_TP, 272, 4000000, 7689.62, 0.520182
MRG8_VEC_OUTER_TP, 272, 4000000, 16665.6, 0.240016
MKL_ACCURATE_TP, 272, 4000000, 7242.8, 0.552273
MKL_FAST_TP, 272, 4000000, 7973.58, 0.501657
MRG8_SEQ1, 1, 1000000, 41.3746, 24.1694
MRG8_SEQ2, 1, 1000000, 47.5141, 21.0464
MRG8_VEC_INNER, 1, 1000000, 89.7596, 11.1409
MRG8_VEC_OUTER, 1, 1000000, 178.438, 5.6042
MKL_ACCURATE, 1, 1000000, 131.265, 7.61817
MKL_FAST, 1, 1000000, 154.091, 6.48968
MRG8_SEQ1, 1, 2000000, 41.3918, 48.3187
MRG8_SEQ2, 1, 2000000, 47.5213, 42.0864
MRG8_VEC_INNER, 1, 2000000, 89.7523, 22.2836
MRG8_VEC_OUTER, 1, 2000000, 178.606, 11.1978
MKL_ACCURATE, 1, 2000000, 131.516, 15.2073
MKL_FAST, 1, 2000000, 154.441, 12.9499
MRG8_SEQ1, 1, 3000000, 41.4062, 72.453
MRG8_SEQ2, 1, 3000000, 47.529, 63.1193
MRG8_VEC_INNER, 1, 3000000, 89.7108, 33.4408
MRG8_VEC_OUTER, 1, 3000000, 178.673, 16.7905
MKL_ACCURATE, 1, 3000000, 131.56, 22.8033
MKL_FAST, 1, 3000000, 154.497, 19.4179
MRG8_SEQ1, 1, 4000000, 41.4703, 96.4545
MRG8_SEQ2, 1, 4000000, 47.5209, 84.1735
MRG8_VEC_INNER, 1, 4000000, 89.7385, 44.574
MRG8_VEC_OUTER, 1, 4000000, 178.504, 22.4085
MKL_ACCURATE, 1, 4000000, 131.519, 30.4139
MKL_FAST, 1, 4000000, 154.514, 25.8877
MRG8_SEQ1_TP, 68, 1000000, 2635.61, 0.379419
MRG8_SEQ2_TP, 68, 1000000, 2769.43, 0.361085
MRG8_VEC_INNER_TP, 68, 1000000, 5368.37, 0.186276
MRG8_VEC_OUTER_TP, 68, 1000000, 9532.51, 0.104904
MKL_ACCURATE_TP, 68, 1000000, 5721.33, 0.174785
MKL_FAST_TP, 68, 1000000, 6235.03, 0.160384
MRG8_SEQ1_TP, 136, 1000000, 2609.37, 0.383234
MRG8_SEQ2_TP, 136, 1000000, 3467.51, 0.288391
MRG8_VEC_INNER_TP, 136, 1000000, 6207.35, 0.161099
MRG8_VEC_OUTER_TP, 136, 1000000, 11861.7, 0.0843048
MKL_ACCURATE_TP, 136, 1000000, 5390.44, 0.185513
MKL_FAST_TP, 136, 1000000, 5726.79, 0.174618
MRG8_SEQ1_TP, 204, 1000000, 2278.89, 0.438809
MRG8_SEQ2_TP, 204, 1000000, 2959.57, 0.337887
MRG8_VEC_INNER_TP, 204, 1000000, 5658.8, 0.176716
MRG8_VEC_OUTER_TP, 204, 1000000, 9804.36, 0.101995
MKL_ACCURATE_TP, 204, 1000000, 4809.43, 0.207925
MKL_FAST_TP, 204, 1000000, 5014.71, 0.199413
MRG8_SEQ1_TP, 272, 1000000, 2518.8, 0.397015
MRG8_SEQ2_TP, 272, 1000000, 3007.32, 0.332522
MRG8_VEC_INNER_TP, 272, 1000000, 5767.74, 0.173378
MRG8_VEC_OUTER_TP, 272, 1000000, 9279.43, 0.107765
MKL_ACCURATE_TP, 272, 1000000, 4308.48, 0.2321
MKL_FAST_TP, 272, 1000000, 4396.08, 0.227475
MRG8_SEQ1_TP, 68, 2000000, 2737.8, 0.730515
MRG8_SEQ2_TP, 68, 2000000, 2605.56, 0.767589
MRG8_VEC_INNER_TP, 68, 2000000, 5669.51, 0.352764
MRG8_VEC_OUTER_TP, 68, 2000000, 10977, 0.182199
MKL_ACCURATE_TP, 68, 2000000, 6605.2, 0.302792
MKL_FAST_TP, 68, 2000000, 7099.96, 0.281692
MRG8_SEQ1_TP, 136, 2000000, 2160.01, 0.925922
MRG8_SEQ2_TP, 136, 2000000, 2977.96, 0.671601
MRG8_VEC_INNER_TP, 136, 2000000, 6924.72, 0.28882
MRG8_VEC_OUTER_TP, 136, 2000000, 13738.3, 0.145578
MKL_ACCURATE_TP, 136, 2000000, 6773.2, 0.295281
MKL_FAST_TP, 136, 2000000, 7429.46, 0.269198
MRG8_SEQ1_TP, 204, 2000000, 2445.73, 0.817752
MRG8_SEQ2_TP, 204, 2000000, 3351.69, 0.596714
MRG8_VEC_INNER_TP, 204, 2000000, 6576.21, 0.304127
MRG8_VEC_OUTER_TP, 204, 2000000, 13225, 0.151229
MKL_ACCURATE_TP, 204, 2000000, 6526.07, 0.306463
MKL_FAST_TP, 204, 2000000, 6769.92, 0.295424
MRG8_SEQ1_TP, 272, 2000000, 2660.69, 0.751686
MRG8_SEQ2_TP, 272, 2000000, 3448.98, 0.579882
MRG8_VEC_INNER_TP, 272, 2000000, 7061.71, 0.283217
MRG8_VEC_OUTER_TP, 272, 2000000, 13671.1, 0.146294
MKL_ACCURATE_TP, 272, 2000000, 6172.18, 0.324035
MKL_FAST_TP, 272, 2000000, 6402.54, 0.312376
MRG8_SEQ1_TP, 68, 3000000, 1865.07, 1.60851
MRG8_SEQ2_TP, 68, 3000000, 2664.29, 1.126
MRG8_VEC_INNER_TP, 68, 3000000, 4884.48, 0.61419
MRG8_VEC_OUTER_TP, 68, 3000000, 10988.5, 0.273013
MKL_ACCURATE_TP, 68, 3000000, 6844.49, 0.438309
MKL_FAST_TP, 68, 3000000, 7308, 0.410509
MRG8_SEQ1_TP, 136, 3000000, 2404.62, 1.2476
MRG8_SEQ2_TP, 136, 3000000, 3004.37, 0.998545
MRG8_VEC_INNER_TP, 136, 3000000, 6970.37, 0.430393
MRG8_VEC_OUTER_TP, 136, 3000000, 16833.3, 0.178218
MKL_ACCURATE_TP, 136, 3000000, 7735.71, 0.387812
MKL_FAST_TP, 136, 3000000, 7965.38, 0.37663
MRG8_SEQ1_TP, 204, 3000000, 2536.21, 1.18287
MRG8_SEQ2_TP, 204, 3000000, 3471.72, 0.864124
MRG8_VEC_INNER_TP, 204, 3000000, 6129.93, 0.489402
MRG8_VEC_OUTER_TP, 204, 3000000, 15424, 0.194502
MKL_ACCURATE_TP, 204, 3000000, 7370.5, 0.407028
MKL_FAST_TP, 204, 3000000, 7751.92, 0.387001
MRG8_SEQ1_TP, 272, 3000000, 2742.69, 1.09382
MRG8_SEQ2_TP, 272, 3000000, 3207.88, 0.935197
MRG8_VEC_INNER_TP, 272, 3000000, 7442.43, 0.403094
MRG8_VEC_OUTER_TP, 272, 3000000, 15384.4, 0.195003
MKL_ACCURATE_TP, 272, 3000000, 6954.19, 0.431395
MKL_FAST_TP, 272, 3000000, 7434.95, 0.4035
MRG8_SEQ1_TP, 68, 4000000, 2148.91, 1.86141
MRG8_SEQ2_TP, 68, 4000000, 2517.29, 1.58901
MRG8_VEC_INNER_TP, 68, 4000000, 4789.25, 0.835204
MRG8_VEC_OUTER_TP, 68, 4000000, 10828.9, 0.369382
MKL_ACCURATE_TP, 68, 4000000, 6850.08, 0.583935
MKL_FAST_TP, 68, 4000000, 7315.11, 0.546813
MRG8_SEQ1_TP, 136, 4000000, 2436.74, 1.64154
MRG8_SEQ2_TP, 136, 4000000, 3243.54, 1.23322
MRG8_VEC_INNER_TP, 136, 4000000, 5865.13, 0.681996
MRG8_VEC_OUTER_TP, 136, 4000000, 14263.9, 0.280428
MKL_ACCURATE_TP, 136, 4000000, 7780.56, 0.514102
MKL_FAST_TP, 136, 4000000, 8127.31, 0.492167
MRG8_SEQ1_TP, 204, 4000000, 2570.95, 1.55585
MRG8_SEQ2_TP, 204, 4000000, 3510.32, 1.1395
MRG8_VEC_INNER_TP, 204, 4000000, 7183.56, 0.556827
MRG8_VEC_OUTER_TP, 204, 4000000, 15790.3, 0.25332
MKL_ACCURATE_TP, 204, 4000000, 7519.37, 0.53196
MKL_FAST_TP, 204, 4000000, 7909.68, 0.50571
MRG8_SEQ1_TP, 272, 4000000, 2749.69, 1.45471
MRG8_SEQ2_TP, 272, 4000000, 3463.29, 1.15497
MRG8_VEC_INNER_TP, 272, 4000000, 7290, 0.548697
MRG8_VEC_OUTER_TP, 272, 4000000, 15502.9, 0.258017
MKL_ACCURATE_TP, 272, 4000000, 7293.49, 0.548434
MKL_FAST_TP, 272, 4000000, 7566.85, 0.528622
MRG8_SEQ1, 1, 68000000, 36.9646, 1839.6
MRG8_SEQ2, 1, 68000000, 47.5288, 1430.71
MRG8_VEC_INNER, 1, 68000000, 89.7596, 757.579
MRG8_VEC_OUTER, 1, 68000000, 178.925, 380.048
MKL_ACCURATE, 1, 68000000, 131.519, 517.035
MKL_FAST, 1, 68000000, 154.585, 439.887
MRG8_SEQ1_TP, 68, 68000000, 2394.81, 28.3948
MRG8_SEQ2_TP, 68, 68000000, 3035.18, 22.404
MRG8_VEC_INNER_TP, 68, 68000000, 5674.45, 11.9835
MRG8_VEC_OUTER_TP, 68, 68000000, 11654.7, 5.83458
MKL_ACCURATE_TP, 68, 68000000, 6733.08, 10.0994
MKL_FAST_TP, 68, 68000000, 8222.82, 8.26967
MRG8_SEQ1_TP, 136, 68000000, 2487.09, 27.3412
MRG8_SEQ2_TP, 136, 68000000, 3662.79, 18.5651
MRG8_VEC_INNER_TP, 136, 68000000, 7540.54, 9.01792
MRG8_VEC_OUTER_TP, 136, 68000000, 19534.2, 3.48108
MKL_ACCURATE_TP, 136, 68000000, 7942.76, 8.56125
MKL_FAST_TP, 136, 68000000, 10517.8, 6.46522
MRG8_SEQ1_TP, 204, 68000000, 2180.89, 31.18
MRG8_SEQ2_TP, 204, 68000000, 3650.1, 18.6296
MRG8_VEC_INNER_TP, 204, 68000000, 8116.61, 8.37789
MRG8_VEC_OUTER_TP, 204, 68000000, 20104.2, 3.38237
MKL_ACCURATE_TP, 204, 68000000, 7919.93, 8.58593
MKL_FAST_TP, 204, 68000000, 10719.9, 6.34334
MRG8_SEQ1_TP, 272, 68000000, 2357.09, 28.8492
MRG8_SEQ2_TP, 272, 68000000, 3936.94, 17.2723
MRG8_VEC_INNER_TP, 272, 68000000, 9158.78, 7.42457
MRG8_VEC_OUTER_TP, 272, 68000000, 21640.3, 3.14229
MKL_ACCURATE_TP, 272, 68000000, 7974.05, 8.52766
MKL_FAST_TP, 272, 68000000, 10896.6, 6.24046
MRG8_SEQ1_TP, 68, 136000000, 2447.61, 55.5644
MRG8_SEQ2_TP, 68, 136000000, 3045.3, 44.6589
MRG8_VEC_INNER_TP, 68, 136000000, 5683.42, 23.9293
MRG8_VEC_OUTER_TP, 68, 136000000, 11671.5, 11.6523
MKL_ACCURATE_TP, 68, 136000000, 6772.43, 20.0814
MKL_FAST_TP, 68, 136000000, 8279.1, 16.4269
MRG8_SEQ1_TP, 136, 136000000, 2565.58, 53.0094
MRG8_SEQ2_TP, 136, 136000000, 3725.12, 36.5089
MRG8_VEC_INNER_TP, 136, 136000000, 7638.25, 17.8051
MRG8_VEC_OUTER_TP, 136, 136000000, 19019.1, 7.1507
MKL_ACCURATE_TP, 136, 136000000, 8110.93, 16.7675
MKL_FAST_TP, 136, 136000000, 10694, 12.7174
MRG8_SEQ1_TP, 204, 136000000, 2109.69, 64.4643
MRG8_SEQ2_TP, 204, 136000000, 3731.09, 36.4504
MRG8_VEC_INNER_TP, 204, 136000000, 8043.34, 16.9084
MRG8_VEC_OUTER_TP, 204, 136000000, 20122.2, 6.75871
MKL_ACCURATE_TP, 204, 136000000, 8006.42, 16.9864
MKL_FAST_TP, 204, 136000000, 10860.8, 12.5221
MRG8_SEQ1_TP, 272, 136000000, 2241.96, 60.6612
