MRG8_SEQ1_TP, 136, 4000000, 2016.71, 1.98343
MRG8_SEQ2_TP, 136, 4000000, 3697.68, 1.08176
MRG8_VEC_INNER_TP, 136, 4000000, 7218.77, 0.554111
MRG8_VEC_OUTER_TP, 136, 4000000, 12010.4, 0.333044
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 136, 4000000, 6152.51, 0.650141
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 136, 4000000, 7894.75, 0.506666
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 136, 4000000, 585.988, 6.82608
MKL_VSL_BRNG_SFMT19937_FAST_TP, 136, 4000000, 595.859, 6.71299
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 136, 4000000, 863.697, 4.63125
MKL_VSL_BRNG_MT19937_FAST_TP, 136, 4000000, 873.636, 4.57856
MRG8_SEQ1_TP, 204, 4000000, 1947.47, 2.05395
MRG8_SEQ2_TP, 204, 4000000, 3241.42, 1.23403
MRG8_VEC_INNER_TP, 204, 4000000, 7163.97, 0.55835
MRG8_VEC_OUTER_TP, 204, 4000000, 15740.1, 0.254128
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 204, 4000000, 6372.17, 0.62773
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 204, 4000000, 7912.54, 0.505527
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 204, 4000000, 288.177, 13.8804
MKL_VSL_BRNG_SFMT19937_FAST_TP, 204, 4000000, 285.318, 14.0195
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 204, 4000000, 546.048, 7.32536
MKL_VSL_BRNG_MT19937_FAST_TP, 204, 4000000, 549.692, 7.2768
MRG8_SEQ1_TP, 272, 4000000, 1995.33, 2.00468
MRG8_SEQ2_TP, 272, 4000000, 3438.97, 1.16314
MRG8_VEC_INNER_TP, 272, 4000000, 7406.07, 0.540098
MRG8_VEC_OUTER_TP, 272, 4000000, 12349.3, 0.323905
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 272, 4000000, 5838.04, 0.685162
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 272, 4000000, 7644.93, 0.523223
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 272, 4000000, 171.923, 23.2662
MKL_VSL_BRNG_SFMT19937_FAST_TP, 272, 4000000, 168.321, 23.7641
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 272, 4000000, 423.649, 9.44177
MKL_VSL_BRNG_MT19937_FAST_TP, 272, 4000000, 426.57, 9.37714
MRG8_SEQ1, 1, 1000000, 41.3017, 24.2121
MRG8_SEQ2, 1, 1000000, 47.4456, 21.0768
MRG8_VEC_INNER, 1, 1000000, 89.5369, 11.1686
MRG8_VEC_OUTER, 1, 1000000, 179.158, 5.58167
MKL_VSL_BRNG_MRG32K3A_ACCURATE, 1, 1000000, 133.048, 7.51607
MKL_VSL_BRNG_MRG32K3A_FAST, 1, 1000000, 151.831, 6.58626
MKL_VSL_BRNG_SFMT19937_ACCURATE, 1, 1000000, 311.135, 3.21404
MKL_VSL_BRNG_SFMT19937_FAST, 1, 1000000, 454.404, 2.20068
MKL_VSL_BRNG_MT19937_ACCURATE, 1, 1000000, 409.294, 2.44323
MKL_VSL_BRNG_MT19937_FAST, 1, 1000000, 693.222, 1.44254
MRG8_SEQ1, 1, 2000000, 41.3381, 48.3815
MRG8_SEQ2, 1, 2000000, 47.4338, 42.1641
MRG8_VEC_INNER, 1, 2000000, 89.8395, 22.2619
MRG8_VEC_OUTER, 1, 2000000, 179.613, 11.1351
MKL_VSL_BRNG_MRG32K3A_ACCURATE, 1, 2000000, 133.119, 15.0242
MKL_VSL_BRNG_MRG32K3A_FAST, 1, 2000000, 153.928, 12.9931
MKL_VSL_BRNG_SFMT19937_ACCURATE, 1, 2000000, 317.27, 6.30379
MKL_VSL_BRNG_SFMT19937_FAST, 1, 2000000, 466.67, 4.28568
MKL_VSL_BRNG_MT19937_ACCURATE, 1, 2000000, 409.902, 4.87921
MKL_VSL_BRNG_MT19937_FAST, 1, 2000000, 704.307, 2.83967
MRG8_SEQ1, 1, 3000000, 41.3752, 72.5072
MRG8_SEQ2, 1, 3000000, 47.5268, 63.1222
MRG8_VEC_INNER, 1, 3000000, 89.8315, 33.3959
MRG8_VEC_OUTER, 1, 3000000, 179.619, 16.702
MKL_VSL_BRNG_MRG32K3A_ACCURATE, 1, 3000000, 133.043, 22.5492
MKL_VSL_BRNG_MRG32K3A_FAST, 1, 3000000, 154.111, 19.4665
MKL_VSL_BRNG_SFMT19937_ACCURATE, 1, 3000000, 316.768, 9.47065
MKL_VSL_BRNG_SFMT19937_FAST, 1, 3000000, 464.936, 6.45251
MKL_VSL_BRNG_MT19937_ACCURATE, 1, 3000000, 411.701, 7.28684
MKL_VSL_BRNG_MT19937_FAST, 1, 3000000, 703.24, 4.26597
MRG8_SEQ1, 1, 4000000, 41.4298, 96.5488
MRG8_SEQ2, 1, 4000000, 47.5261, 84.1643
MRG8_VEC_INNER, 1, 4000000, 89.8232, 44.5319
MRG8_VEC_OUTER, 1, 4000000, 179.808, 22.2459
MKL_VSL_BRNG_MRG32K3A_ACCURATE, 1, 4000000, 133.595, 29.9413
MKL_VSL_BRNG_MRG32K3A_FAST, 1, 4000000, 154.017, 25.9711
MKL_VSL_BRNG_SFMT19937_ACCURATE, 1, 4000000, 318.775, 12.548
MKL_VSL_BRNG_SFMT19937_FAST, 1, 4000000, 469.656, 8.51687
MKL_VSL_BRNG_MT19937_ACCURATE, 1, 4000000, 414.021, 9.66136
MKL_VSL_BRNG_MT19937_FAST, 1, 4000000, 707.395, 5.65455
MRG8_SEQ1_TP, 68, 1000000, 2617.08, 0.382106
MRG8_SEQ2_TP, 68, 1000000, 2947.97, 0.339217
MRG8_VEC_INNER_TP, 68, 1000000, 4964.33, 0.201437
MRG8_VEC_OUTER_TP, 68, 1000000, 9366.93, 0.106759
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 68, 1000000, 5743.87, 0.174099
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 68, 1000000, 6178.19, 0.16186
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 68, 1000000, 294.765, 3.39254
MKL_VSL_BRNG_SFMT19937_FAST_TP, 68, 1000000, 310.74, 3.21812
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 68, 1000000, 2275.53, 0.439458
MKL_VSL_BRNG_MT19937_FAST_TP, 68, 1000000, 2314.45, 0.432067
MRG8_SEQ1_TP, 136, 1000000, 2601.57, 0.384384
MRG8_SEQ2_TP, 136, 1000000, 3480.11, 0.287347
MRG8_VEC_INNER_TP, 136, 1000000, 6088.51, 0.164244
MRG8_VEC_OUTER_TP, 136, 1000000, 11874.4, 0.0842147
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 136, 1000000, 5425.23, 0.184324
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 136, 1000000, 5677.36, 0.176138
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 136, 1000000, 163.043, 6.13334
MKL_VSL_BRNG_SFMT19937_FAST_TP, 136, 1000000, 168.7, 5.9277
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 136, 1000000, 1512.07, 0.661347
MKL_VSL_BRNG_MT19937_FAST_TP, 136, 1000000, 1523.42, 0.656419
MRG8_SEQ1_TP, 204, 1000000, 2338.11, 0.427696
MRG8_SEQ2_TP, 204, 1000000, 2992.84, 0.33413
MRG8_VEC_INNER_TP, 204, 1000000, 5631.62, 0.177569
MRG8_VEC_OUTER_TP, 204, 1000000, 9784.53, 0.102202
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 204, 1000000, 4706.82, 0.212457
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 204, 1000000, 4782.56, 0.209093
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 204, 1000000, 84.6557, 11.8126
MKL_VSL_BRNG_SFMT19937_FAST_TP, 204, 1000000, 85.0388, 11.7593
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 204, 1000000, 963.101, 1.03831
MKL_VSL_BRNG_MT19937_FAST_TP, 204, 1000000, 966.405, 1.03476
MRG8_SEQ1_TP, 272, 1000000, 2498.1, 0.400305
MRG8_SEQ2_TP, 272, 1000000, 3076.76, 0.325018
MRG8_VEC_INNER_TP, 272, 1000000, 5760.53, 0.173595
MRG8_VEC_OUTER_TP, 272, 1000000, 8987.79, 0.111262
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 272, 1000000, 4316.11, 0.23169
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 272, 1000000, 3423.3, 0.292116
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 272, 1000000, 47.9754, 20.844
MKL_VSL_BRNG_SFMT19937_FAST_TP, 272, 1000000, 50.2989, 19.8812
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 272, 1000000, 768.5, 1.30124
MKL_VSL_BRNG_MT19937_FAST_TP, 272, 1000000, 772.463, 1.29456
MRG8_SEQ1_TP, 68, 2000000, 2368.03, 0.844585
MRG8_SEQ2_TP, 68, 2000000, 3084.43, 0.648419
MRG8_VEC_INNER_TP, 68, 2000000, 5629.94, 0.355244
MRG8_VEC_OUTER_TP, 68, 2000000, 10881.7, 0.183794
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 68, 2000000, 6535.45, 0.306023
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 68, 2000000, 7122.4, 0.280804
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 68, 2000000, 564.492, 3.54301
MKL_VSL_BRNG_SFMT19937_FAST_TP, 68, 2000000, 592.476, 3.37566
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 68, 2000000, 2339.41, 0.854916
MKL_VSL_BRNG_MT19937_FAST_TP, 68, 2000000, 2376.83, 0.841459
MRG8_SEQ1_TP, 136, 2000000, 2287.18, 0.87444
MRG8_SEQ2_TP, 136, 2000000, 3586.92, 0.557582
MRG8_VEC_INNER_TP, 136, 2000000, 6831.11, 0.292778
MRG8_VEC_OUTER_TP, 136, 2000000, 13860.4, 0.144296
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 136, 2000000, 7003.48, 0.285572
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 136, 2000000, 7377.12, 0.271108
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 136, 2000000, 310.811, 6.43478
MKL_VSL_BRNG_SFMT19937_FAST_TP, 136, 2000000, 314.756, 6.35412
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 136, 2000000, 1584.05, 1.26259
MKL_VSL_BRNG_MT19937_FAST_TP, 136, 2000000, 1599.18, 1.25064
MRG8_SEQ1_TP, 204, 2000000, 2470.71, 0.809484
MRG8_SEQ2_TP, 204, 2000000, 3115.74, 0.641902
MRG8_VEC_INNER_TP, 204, 2000000, 6466.04, 0.309308
MRG8_VEC_OUTER_TP, 204, 2000000, 13109.5, 0.152561
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 204, 2000000, 5795.46, 0.345098
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 204, 2000000, 5352.15, 0.373681
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 204, 2000000, 151.89, 13.1675
MKL_VSL_BRNG_SFMT19937_FAST_TP, 204, 2000000, 152.824, 13.087
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 204, 2000000, 1002.56, 1.9949
MKL_VSL_BRNG_MT19937_FAST_TP, 204, 2000000, 1008.39, 1.98335
MRG8_SEQ1_TP, 272, 2000000, 2646.9, 0.755601
MRG8_SEQ2_TP, 272, 2000000, 3408.46, 0.586775
MRG8_VEC_INNER_TP, 272, 2000000, 7058.48, 0.283347
MRG8_VEC_OUTER_TP, 272, 2000000, 12958.7, 0.154336
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 272, 2000000, 6149, 0.325256
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 272, 2000000, 6138.5, 0.325812
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 272, 2000000, 94.5775, 21.1467
MKL_VSL_BRNG_SFMT19937_FAST_TP, 272, 2000000, 92.8845, 21.5321
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 272, 2000000, 745.426, 2.68303
MKL_VSL_BRNG_MT19937_FAST_TP, 272, 2000000, 749.377, 2.66888
MRG8_SEQ1_TP, 68, 3000000, 1836.39, 1.63364
MRG8_SEQ2_TP, 68, 3000000, 2619.32, 1.14534
MRG8_VEC_INNER_TP, 68, 3000000, 5742.13, 0.522455
MRG8_VEC_OUTER_TP, 68, 3000000, 11208.1, 0.267665
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 68, 3000000, 6736.84, 0.445313
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 68, 3000000, 7310.92, 0.410345
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 68, 3000000, 808.826, 3.70908
MKL_VSL_BRNG_SFMT19937_FAST_TP, 68, 3000000, 866.3, 3.463
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 68, 3000000, 1023.4, 2.93141
MKL_VSL_BRNG_MT19937_FAST_TP, 68, 3000000, 1033.34, 2.9032
MRG8_SEQ1_TP, 136, 3000000, 2354.98, 1.2739
MRG8_SEQ2_TP, 136, 3000000, 3657.94, 0.820133
MRG8_VEC_INNER_TP, 136, 3000000, 6996.55, 0.428783
MRG8_VEC_OUTER_TP, 136, 3000000, 12097.7, 0.247982
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 136, 3000000, 7025.63, 0.427008
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 136, 3000000, 6686.32, 0.448677
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 136, 3000000, 450.889, 6.65352
MKL_VSL_BRNG_SFMT19937_FAST_TP, 136, 3000000, 463.924, 6.46657
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 136, 3000000, 707.166, 4.24229
MKL_VSL_BRNG_MT19937_FAST_TP, 136, 3000000, 711.256, 4.21789
MRG8_SEQ1_TP, 204, 3000000, 2145.14, 1.39851
MRG8_SEQ2_TP, 204, 3000000, 3261.98, 0.919686
MRG8_VEC_INNER_TP, 204, 3000000, 7069.49, 0.424359
MRG8_VEC_OUTER_TP, 204, 3000000, 15411.8, 0.194656
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 204, 3000000, 7225.56, 0.415193
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 204, 3000000, 7624.98, 0.393444
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 204, 3000000, 216.331, 13.8676
MKL_VSL_BRNG_SFMT19937_FAST_TP, 204, 3000000, 214.002, 14.0186
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 204, 3000000, 485.26, 6.18225
MKL_VSL_BRNG_MT19937_FAST_TP, 204, 3000000, 488.235, 6.14458
MRG8_SEQ1_TP, 272, 3000000, 2138.66, 1.40275
MRG8_SEQ2_TP, 272, 3000000, 3287.17, 0.91264
MRG8_VEC_INNER_TP, 272, 3000000, 7065.96, 0.424571
MRG8_VEC_OUTER_TP, 272, 3000000, 15525.9, 0.193225
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 272, 3000000, 6552.84, 0.457817
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 272, 3000000, 7217.73, 0.415643
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 272, 3000000, 135.903, 22.0745
MKL_VSL_BRNG_SFMT19937_FAST_TP, 272, 3000000, 132.639, 22.6178
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 272, 3000000, 368.797, 8.13455
MKL_VSL_BRNG_MT19937_FAST_TP, 272, 3000000, 371.372, 8.07815
MRG8_SEQ1_TP, 68, 4000000, 1738.97, 2.30021
MRG8_SEQ2_TP, 68, 4000000, 2508.22, 1.59476
MRG8_VEC_INNER_TP, 68, 4000000, 5286.94, 0.756582
MRG8_VEC_OUTER_TP, 68, 4000000, 11108.3, 0.360092
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 68, 4000000, 6687.7, 0.598113
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 68, 4000000, 7432.32, 0.53819
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 68, 4000000, 987.243, 4.05169
MKL_VSL_BRNG_SFMT19937_FAST_TP, 68, 4000000, 1090.21, 3.66902
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 68, 4000000, 1246.22, 3.2097
MKL_VSL_BRNG_MT19937_FAST_TP, 68, 4000000, 1269.16, 3.15168
MRG8_SEQ1_TP, 136, 4000000, 2070.84, 1.93159
MRG8_SEQ2_TP, 136, 4000000, 2805.24, 1.4259
MRG8_VEC_INNER_TP, 136, 4000000, 6976.94, 0.573317
MRG8_VEC_OUTER_TP, 136, 4000000, 15801.1, 0.253148
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 136, 4000000, 6939.74, 0.57639
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 136, 4000000, 8343.65, 0.479407
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 136, 4000000, 570.055, 7.01687
MKL_VSL_BRNG_SFMT19937_FAST_TP, 136, 4000000, 588.782, 6.79368
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 136, 4000000, 855.966, 4.67308
MKL_VSL_BRNG_MT19937_FAST_TP, 136, 4000000, 860.9, 4.6463
MRG8_SEQ1_TP, 204, 4000000, 1932.39, 2.06998
MRG8_SEQ2_TP, 204, 4000000, 3278.22, 1.22017
MRG8_VEC_INNER_TP, 204, 4000000, 6996.01, 0.571754
MRG8_VEC_OUTER_TP, 204, 4000000, 13798.3, 0.289891
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 204, 4000000, 6443.96, 0.620736
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 204, 4000000, 7971.86, 0.501765
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 204, 4000000, 290.187, 13.7842
MKL_VSL_BRNG_SFMT19937_FAST_TP, 204, 4000000, 288.431, 13.8681
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 204, 4000000, 543.695, 7.35707
MKL_VSL_BRNG_MT19937_FAST_TP, 204, 4000000, 550.317, 7.26853
MRG8_SEQ1_TP, 272, 4000000, 2012.97, 1.98711
MRG8_SEQ2_TP, 272, 4000000, 3386.9, 1.18102
MRG8_VEC_INNER_TP, 272, 4000000, 7214.28, 0.554456
MRG8_VEC_OUTER_TP, 272, 4000000, 12989.9, 0.307931
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 272, 4000000, 5941.41, 0.673241
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 272, 4000000, 7888.15, 0.50709
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 272, 4000000, 168.279, 23.77
MKL_VSL_BRNG_SFMT19937_FAST_TP, 272, 4000000, 165.25, 24.2057
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 272, 4000000, 418.2, 9.5648
MKL_VSL_BRNG_MT19937_FAST_TP, 272, 4000000, 422.048, 9.47759
MRG8_SEQ1, 1, 1000000, 41.3307, 24.1951
MRG8_SEQ2, 1, 1000000, 47.4683, 21.0667
MRG8_VEC_INNER, 1, 1000000, 89.9233, 11.1206
MRG8_VEC_OUTER, 1, 1000000, 179.583, 5.56845
MKL_VSL_BRNG_MRG32K3A_ACCURATE, 1, 1000000, 131.568, 7.60065
MKL_VSL_BRNG_MRG32K3A_FAST, 1, 1000000, 153.235, 6.52591
MKL_VSL_BRNG_SFMT19937_ACCURATE, 1, 1000000, 309.228, 3.23386
MKL_VSL_BRNG_SFMT19937_FAST, 1, 1000000, 452.699, 2.20897
MKL_VSL_BRNG_MT19937_ACCURATE, 1, 1000000, 406.578, 2.45955
MKL_VSL_BRNG_MT19937_FAST, 1, 1000000, 691.559, 1.44601
MRG8_SEQ1, 1, 2000000, 41.3381, 48.3815
MRG8_SEQ2, 1, 2000000, 47.5017, 42.1037
MRG8_VEC_INNER, 1, 2000000, 89.645, 22.3102
MRG8_VEC_OUTER, 1, 2000000, 179.657, 11.1323
MKL_VSL_BRNG_MRG32K3A_ACCURATE, 1, 2000000, 133.241, 15.0104
MKL_VSL_BRNG_MRG32K3A_FAST, 1, 2000000, 153.733, 13.0096
MKL_VSL_BRNG_SFMT19937_ACCURATE, 1, 2000000, 314.158, 6.36623
MKL_VSL_BRNG_SFMT19937_FAST, 1, 2000000, 459.991, 4.34791
MKL_VSL_BRNG_MT19937_ACCURATE, 1, 2000000, 411.032, 4.86581
MKL_VSL_BRNG_MT19937_FAST, 1, 2000000, 697.404, 2.86778
MRG8_SEQ1, 1, 3000000, 41.3566, 72.5398
MRG8_SEQ2, 1, 3000000, 47.4814, 63.1827
MRG8_VEC_INNER, 1, 3000000, 89.8335, 33.3951
MRG8_VEC_OUTER, 1, 3000000, 179.64, 16.7001
MKL_VSL_BRNG_MRG32K3A_ACCURATE, 1, 3000000, 133.117, 22.5365
MKL_VSL_BRNG_MRG32K3A_FAST, 1, 3000000, 153.579, 19.5339
MKL_VSL_BRNG_SFMT19937_ACCURATE, 1, 3000000, 316.094, 9.49086
MKL_VSL_BRNG_SFMT19937_FAST, 1, 3000000, 463.114, 6.47789
MKL_VSL_BRNG_MT19937_ACCURATE, 1, 3000000, 413.588, 7.25359
MKL_VSL_BRNG_MT19937_FAST, 1, 3000000, 702.59, 4.26992
MRG8_SEQ1, 1, 4000000, 41.3842, 96.6553
MRG8_SEQ2, 1, 4000000, 47.5091, 84.1945
MRG8_VEC_INNER, 1, 4000000, 89.8889, 44.4994
MRG8_VEC_OUTER, 1, 4000000, 179.746, 22.2536
MKL_VSL_BRNG_MRG32K3A_ACCURATE, 1, 4000000, 133.198, 30.0305
MKL_VSL_BRNG_MRG32K3A_FAST, 1, 4000000, 153.749, 26.0164
MKL_VSL_BRNG_SFMT19937_ACCURATE, 1, 4000000, 318.468, 12.5601
MKL_VSL_BRNG_SFMT19937_FAST, 1, 4000000, 468.219, 8.54301
MKL_VSL_BRNG_MT19937_ACCURATE, 1, 4000000, 413.441, 9.67489
MKL_VSL_BRNG_MT19937_FAST, 1, 4000000, 708.052, 5.6493
MRG8_SEQ1_TP, 68, 1000000, 2672.29, 0.374211
MRG8_SEQ2_TP, 68, 1000000, 2424.61, 0.412438
MRG8_VEC_INNER_TP, 68, 1000000, 5415.11, 0.184668
MRG8_VEC_OUTER_TP, 68, 1000000, 9193.55, 0.108772
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 68, 1000000, 5721.24, 0.174787
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 68, 1000000, 5565.2, 0.179688
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 68, 1000000, 294.135, 3.3998
MKL_VSL_BRNG_SFMT19937_FAST_TP, 68, 1000000, 315.345, 3.17113
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 68, 1000000, 2301.61, 0.434478
MKL_VSL_BRNG_MT19937_FAST_TP, 68, 1000000, 2363.43, 0.423114
MRG8_SEQ1_TP, 136, 1000000, 2603.9, 0.384039
MRG8_SEQ2_TP, 136, 1000000, 3401.09, 0.294023
MRG8_VEC_INNER_TP, 136, 1000000, 6168.09, 0.162125
MRG8_VEC_OUTER_TP, 136, 1000000, 11844.6, 0.0844267
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 136, 1000000, 4561.23, 0.219239
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 136, 1000000, 5728.18, 0.174575
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 136, 1000000, 162.15, 6.16715
MKL_VSL_BRNG_SFMT19937_FAST_TP, 136, 1000000, 170.023, 5.88157
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 136, 1000000, 1521.33, 0.65732
MKL_VSL_BRNG_MT19937_FAST_TP, 136, 1000000, 1538.69, 0.649903
MRG8_SEQ1_TP, 204, 1000000, 2335.21, 0.428226
MRG8_SEQ2_TP, 204, 1000000, 3017.97, 0.331349
MRG8_VEC_INNER_TP, 204, 1000000, 5585.79, 0.179026
MRG8_VEC_OUTER_TP, 204, 1000000, 9475.08, 0.10554
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 204, 1000000, 4739.33, 0.211
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 204, 1000000, 4907.53, 0.203768
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 204, 1000000, 85.8453, 11.6489
MKL_VSL_BRNG_SFMT19937_FAST_TP, 204, 1000000, 87.5743, 11.4189
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 204, 1000000, 949.988, 1.05264
MKL_VSL_BRNG_MT19937_FAST_TP, 204, 1000000, 967.371, 1.03373
MRG8_SEQ1_TP, 272, 1000000, 2432.73, 0.41106
MRG8_SEQ2_TP, 272, 1000000, 3037.39, 0.32923
MRG8_VEC_INNER_TP, 272, 1000000, 5681.63, 0.176006
MRG8_VEC_OUTER_TP, 272, 1000000, 9286.28, 0.107686
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 272, 1000000, 3956.06, 0.252777
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 272, 1000000, 4495.5, 0.222445
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 272, 1000000, 51.0084, 19.6046
MKL_VSL_BRNG_SFMT19937_FAST_TP, 272, 1000000, 50.6057, 19.7606
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 272, 1000000, 779.16, 1.28343
MKL_VSL_BRNG_MT19937_FAST_TP, 272, 1000000, 783.071, 1.27702
MRG8_SEQ1_TP, 68, 2000000, 2585.09, 0.773668
MRG8_SEQ2_TP, 68, 2000000, 2697.01, 0.741561
MRG8_VEC_INNER_TP, 68, 2000000, 5694.91, 0.351191
MRG8_VEC_OUTER_TP, 68, 2000000, 11063.5, 0.180774
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 68, 2000000, 6600.58, 0.303004
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 68, 2000000, 7105.64, 0.281466
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 68, 2000000, 537.406, 3.72158
MKL_VSL_BRNG_SFMT19937_FAST_TP, 68, 2000000, 570.731, 3.50428
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 68, 2000000, 2358.12, 0.848134
MKL_VSL_BRNG_MT19937_FAST_TP, 68, 2000000, 2425.15, 0.82469
MRG8_SEQ1_TP, 136, 2000000, 2297.55, 0.870493
MRG8_SEQ2_TP, 136, 2000000, 3655.52, 0.547118
MRG8_VEC_INNER_TP, 136, 2000000, 6935.92, 0.288354
MRG8_VEC_OUTER_TP, 136, 2000000, 14864.6, 0.134548
MKL_VSL_BRNG_MRG32K3A_ACCURATE_TP, 136, 2000000, 6984.69, 0.286341
MKL_VSL_BRNG_MRG32K3A_FAST_TP, 136, 2000000, 7286.7, 0.274473
MKL_VSL_BRNG_SFMT19937_ACCURATE_TP, 136, 2000000, 306.743, 6.52011
MKL_VSL_BRNG_SFMT19937_FAST_TP, 136, 2000000, 320.596, 6.23838
MKL_VSL_BRNG_MT19937_ACCURATE_TP, 136, 2000000, 1569.59, 1.27421
MKL_VSL_BRNG_MT19937_FAST_TP, 136, 2000000, 1578.92, 1.26669
MRG8_SEQ1_TP, 204, 2000000, 2362.17, 0.846677
MRG8_SEQ2_TP, 204, 2000000, 3330.87, 0.600444
MRG8_VEC_INNER_TP, 204, 2000000, 6582.17, 0.303851
MRG8_VEC_OUTER_TP, 204, 2000000, 12927.6, 0.154707
